1.234226385251447677e+00,1.234226385251447677e+00,1.234226385251447677e+00,9.688494070975546268e-01,7.362923294523979756e-01
8.251253015068207297e-01,8.251253015068207297e-01,8.251253015068207297e-01,9.097335557503235526e-01,-1.116257415686600085e+00
1.159743464952902148e+00,1.159743464952902148e+00,1.159743464952902148e+00,8.746469029917296467e-01,3.329759082244064250e-01
1.205513396895685929e+00,1.205513396895685929e+00,1.205513396895685929e+00,8.877055906308993771e-01,5.062318496239320842e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
8.462168341306712804e-01,8.462168341306712804e-01,8.462168341306712804e-01,9.094586710782739392e-01,-1.078002783650465979e+00
7.823380422031928072e-01,7.823380422031928072e-01,7.823380422031928072e-01,1.090560406360286283e+00,-1.302119816894464543e+00
8.755274014915612746e-01,8.755274014915612746e-01,8.755274014915612746e-01,1.014467677460488382e+00,-9.190971096469231494e-01
1.230073563497404043e+00,1.230073563497404043e+00,1.230073563497404043e+00,1.026270555629966053e+00,5.149246909248181847e-01
1.087850879680331673e+00,1.087850879680331673e+00,1.087850879680331673e+00,9.684949116698717830e-01,-2.547237436061080551e-01
1.262037389272632204e+00,1.262037389272632204e+00,1.262037389272632204e+00,9.150621491602758395e-01,6.058456496453418216e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.117678143303247884e+00,1.117678143303247884e+00,1.117678143303247884e+00,6.573813542962391177e-01,1.905764830837845258e-01
1.285269795241575697e+00,1.285269795241575697e+00,1.285269795241575697e+00,6.900696623050500689e-01,5.704099045534908319e-01
1.002052429336625972e+00,1.002052429336625972e+00,1.002052429336625972e+00,6.497005385927163701e-01,-2.503973588099699388e-01
1.253336236583272978e+00,1.253336236583272978e+00,1.253336236583272978e+00,7.209746331884900883e-01,8.080429628822403121e-01
1.210033995361073034e+00,1.210033995361073034e+00,1.210033995361073034e+00,9.968888656960313011e-01,4.236660671032704828e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.025144665408020073e+00,1.025144665408020073e+00,1.025144665408020073e+00,8.822404841980457935e-01,-2.528778195291556119e-01
1.199538835615893806e+00,1.199538835615893806e+00,1.199538835615893806e+00,7.917007868853028763e-01,-2.280447665190545384e-02
9.803918331539287490e-01,9.803918331539287490e-01,9.803918331539287490e-01,9.108617871317051806e-01,-5.459029531679640002e-01
1.085859380550970199e+00,1.085859380550970199e+00,1.085859380550970199e+00,1.053710770603186964e+00,-1.696298808704363448e-01
1.208926846091175289e+00,1.208926846091175289e+00,1.208926846091175289e+00,7.074606301919053042e-01,5.801003900745344000e-01
1.192698833852243734e+00,1.192698833852243734e+00,1.192698833852243734e+00,1.070831708564553564e+00,3.618094692750382646e-01
9.994816065935151483e-01,9.994816065935151483e-01,9.994816065935151483e-01,8.467438306529302405e-01,-5.703468566711407117e-01
8.532028142146390604e-01,8.532028142146390604e-01,8.532028142146390604e-01,9.997516067837989295e-01,-9.876656428998077386e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.939564246648593393e-01,9.939564246648593393e-01,9.939564246648593393e-01,9.491007063934656651e-01,-6.842951395774993228e-01
9.653060088299114661e-01,9.653060088299114661e-01,9.653060088299114661e-01,1.038435117306065525e+00,-8.853730170084339601e-01
8.585469120351190142e-01,8.585469120351190142e-01,8.585469120351190142e-01,1.005939374914861739e+00,-8.325607834972355015e-01
1.296155791402384905e+00,1.296155791402384905e+00,1.296155791402384905e+00,7.715917789792468007e-01,6.898785065130450533e-01
1.188677423923622190e+00,1.188677423923622190e+00,1.188677423923622190e+00,1.008216829848958218e+00,2.755379645388895682e-01
1.202949390894018755e+00,1.202949390894018755e+00,1.202949390894018755e+00,7.983469768888952212e-01,4.455976573322168455e-01
9.752303358880171080e-01,9.752303358880171080e-01,9.752303358880171080e-01,1.014069424995874380e+00,-7.308136988450215643e-01
1.370380339051201934e+00,1.370380339051201934e+00,1.370380339051201934e+00,4.543405317162942381e-01,4.331364415582308336e-01
1.245717854156490167e+00,1.245717854156490167e+00,1.245717854156490167e+00,7.194386355922542942e-01,3.663778051923406442e-01
9.956306313593313861e-01,9.956306313593313861e-01,9.956306313593313861e-01,1.112190932679949951e+00,-2.487991565189811460e+00
1.203579679200753816e+00,1.203579679200753816e+00,1.203579679200753816e+00,1.004795893593978695e+00,3.998734550056703974e-01
1.120062632093613786e+00,1.120062632093613786e+00,1.120062632093613786e+00,9.115314079244606349e-01,2.363831876407018195e-01
9.612525058747444229e-01,9.612525058747444229e-01,9.612525058747444229e-01,9.891636019318987838e-01,-6.334624743158563387e-01
1.041889020719309666e+00,1.041889020719309666e+00,1.041889020719309666e+00,7.195572312282609850e-01,-2.879238090183173782e-01
7.436618713525985358e-01,7.436618713525985358e-01,7.436618713525985358e-01,7.404537151340584433e-01,-1.273416221208814925e+00
9.474444317919283876e-01,9.474444317919283876e-01,9.474444317919283876e-01,9.225410487147734928e-01,-7.015998630510623668e-01
1.017433995698095117e+00,1.017433995698095117e+00,1.017433995698095117e+00,1.007310457272768467e+00,-5.111555144977552034e-01
1.095757579159264417e+00,1.095757579159264417e+00,1.095757579159264417e+00,8.151561551545032369e-01,1.046890840749760410e-01
1.033023364194703975e+00,1.033023364194703975e+00,1.033023364194703975e+00,9.011230764535508309e-01,-4.009578343063007200e-01
9.382695769850534218e-01,9.382695769850534218e-01,9.382695769850534218e-01,1.005553717434270800e+00,-7.136905231026323682e-01
6.886011443792664499e-01,6.886011443792664499e-01,6.886011443792664499e-01,9.624730719297633907e-01,-1.644073165644315937e+00
1.070521833517235510e+00,1.070521833517235510e+00,1.070521833517235510e+00,1.031241222913704458e+00,-1.842238025028637149e-01
1.309710457968221942e+00,1.309710457968221942e+00,1.309710457968221942e+00,7.302675517569749974e-01,9.719055188574945436e-01
1.162919459713711801e+00,1.162919459713711801e+00,1.162919459713711801e+00,1.010682650850519781e+00,8.571324199400216781e-02
9.184826396185905573e-01,9.184826396185905573e-01,9.184826396185905573e-01,9.586042915778124618e-01,-1.072138586512664471e+00
1.038171958505512249e+00,1.038171958505512249e+00,1.038171958505512249e+00,9.713737333326802892e-01,-6.958764254727634047e-02
1.306236962703311688e+00,1.306236962703311688e+00,1.306236962703311688e+00,9.171508455126080595e-01,7.595370562501346789e-01
1.100868620698406408e+00,1.100868620698406408e+00,1.100868620698406408e+00,9.047765117684212210e-01,3.184862379516171238e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.162947434601694585e+00,1.162947434601694585e+00,1.162947434601694585e+00,9.407227287039817698e-01,3.058290449970172409e-01
1.000854224139710924e+00,1.000854224139710924e+00,1.000854224139710924e+00,1.019311184996092967e+00,-1.919256827788865527e+00
1.211804497207015441e+00,1.211804497207015441e+00,1.211804497207015441e+00,8.443723715848651112e-01,4.009990237807024571e-01
1.122422087183488015e+00,1.122422087183488015e+00,1.122422087183488015e+00,8.865151530549767456e-01,8.134365405728270770e-02
9.024809978968787449e-01,9.024809978968787449e-01,9.024809978968787449e-01,9.730565593396480750e-01,-9.614234696087963217e-01
6.634142712313333412e-01,6.634142712313333412e-01,6.634142712313333412e-01,9.608599311294285794e-01,-1.835211166730313037e+00
1.019685277041171068e+00,1.019685277041171068e+00,1.019685277041171068e+00,9.816266461520070097e-01,-3.693701451624846199e-01
1.129914664965237403e+00,1.129914664965237403e+00,1.129914664965237403e+00,1.025131487534675756e+00,2.115000053495744436e-01
8.698791215770605989e-01,8.698791215770605989e-01,8.698791215770605989e-01,1.044565298369305673e+00,-1.079869612871850126e+00
9.175844309318423875e-01,9.175844309318423875e-01,9.175844309318423875e-01,1.004008742009450783e+00,-9.411135285893655889e-01
1.006245695927900696e+00,1.006245695927900696e+00,1.006245695927900696e+00,1.074039873441130721e+00,-2.193327308285294430e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.113668630075346000e+00,1.113668630075346000e+00,1.113668630075346000e+00,9.584729868315721157e-01,-4.434198606501113527e-02
1.172994761034645839e+00,1.172994761034645839e+00,1.172994761034645839e+00,7.771214396849362993e-01,1.219649468852206514e-01
9.383891538593008841e-01,9.383891538593008841e-01,9.383891538593008841e-01,1.132524338142775644e+00,-4.657792614471492620e-01
1.073952481923996061e+00,1.073952481923996061e+00,1.073952481923996061e+00,1.027768473722675102e+00,5.450247709193496021e-02
1.204251175597244039e+00,1.204251175597244039e+00,1.204251175597244039e+00,9.509423321318605238e-01,3.556767290172327400e-01
8.762933936309674765e-01,8.762933936309674765e-01,8.762933936309674765e-01,1.072672969781683028e+00,-7.614780257191884338e-01
1.044436265426494037e+00,1.044436265426494037e+00,1.044436265426494037e+00,8.958889411051017548e-01,-4.048673796339342101e-01
9.836018985350174493e-01,9.836018985350174493e-01,9.836018985350174493e-01,1.036730338386050665e+00,-4.991222954696964975e-01
1.064742647441734302e+00,1.064742647441734302e+00,1.064742647441734302e+00,1.037007661132862024e+00,-1.924548692914730130e-01
1.016506537231511409e+00,1.016506537231511409e+00,1.016506537231511409e+00,9.960631825165713327e-01,-1.963332744925968543e-01
6.538525579799152609e-01,6.538525579799152609e-01,6.538525579799152609e-01,9.651829135470464394e-01,-1.558968129408217607e+00
1.046873797788437255e+00,1.046873797788437255e+00,1.046873797788437255e+00,9.808699062194010665e-01,-1.591761197054933463e+00
9.990367919223721582e-01,9.990367919223721582e-01,9.990367919223721582e-01,9.838475407999508482e-01,-3.443448323373222153e-01
1.141712772798674003e+00,1.141712772798674003e+00,1.141712772798674003e+00,9.018519302595824350e-01,-1.066277583202597566e-03
9.765901393688477539e-01,9.765901393688477539e-01,9.765901393688477539e-01,8.506694966867398566e-01,-5.437574966477842775e-01
9.058353278987919532e-01,9.058353278987919532e-01,9.058353278987919532e-01,8.632389863667921936e-01,-1.052058109620516602e+00
7.217822063906423891e-01,7.217822063906423891e-01,7.217822063906423891e-01,1.057605745106389383e+00,-1.491092046077026723e+00
8.794183947325338035e-01,8.794183947325338035e-01,8.794183947325338035e-01,1.012562819567341066e+00,-6.454318271162389209e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.335644393698010468e-01,9.335644393698010468e-01,9.335644393698010468e-01,1.060035479287009696e+00,-8.202602719987621693e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.131346911853141401e+00,1.131346911853141401e+00,1.131346911853141401e+00,9.071197308010930938e-01,8.290932032446221567e-02
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.218959972829580130e-01,9.218959972829580130e-01,9.218959972829580130e-01,1.053616176074096078e+00,-6.119115869968657639e-01
1.047947015142189242e+00,1.047947015142189242e+00,1.047947015142189242e+00,9.619874564443975373e-01,-3.349649943895321447e-01
1.034166997847486558e+00,1.034166997847486558e+00,1.034166997847486558e+00,9.680719356615582472e-01,-3.865608513861636952e-01
7.987025667882738933e-01,7.987025667882738933e-01,7.987025667882738933e-01,1.075592044270849090e+00,-1.331412798657080510e+00
1.225994025904235896e+00,1.225994025904235896e+00,1.225994025904235896e+00,9.400942185875905688e-01,4.244035506209384856e-01
7.395877861925490571e-01,7.395877861925490571e-01,7.395877861925490571e-01,9.960417449680788460e-01,-1.424605175642787325e+00
9.357224633026945959e-01,9.357224633026945959e-01,9.357224633026945959e-01,1.041757832867324707e+00,-9.294433202134019245e-01
1.101065430271870094e+00,1.101065430271870094e+00,1.101065430271870094e+00,8.030870388123304560e-01,1.362476941297371402e-01
6.715201534145127660e-01,6.715201534145127660e-01,6.715201534145127660e-01,1.026784684851037133e+00,-1.563605843673227414e+00
7.492471537127700643e-01,7.492471537127700643e-01,7.492471537127700643e-01,1.119293971329799353e+00,-1.286929401495948921e+00
1.134439146624999228e+00,1.134439146624999228e+00,1.134439146624999228e+00,6.876498719033453666e-01,-5.322849957481192718e-01
1.120257660144519773e+00,1.120257660144519773e+00,1.120257660144519773e+00,1.006940950110094324e+00,-2.848491428820162930e-02
7.790026526867798173e-01,7.790026526867798173e-01,7.790026526867798173e-01,9.898888576757808311e-01,-1.154959922571767272e+00
1.142653708414407276e+00,1.142653708414407276e+00,1.142653708414407276e+00,1.110387280940195565e+00,3.583290423706430028e-01
1.022924016319064711e+00,1.022924016319064711e+00,1.022924016319064711e+00,1.021417638772256442e+00,-9.035989037774775356e-01
9.954694503051565446e-01,9.954694503051565446e-01,9.954694503051565446e-01,9.531063783995055161e-01,-8.566375085440285364e-01
1.110021110860992088e+00,1.110021110860992088e+00,1.110021110860992088e+00,9.107002885434698491e-01,6.858954985186471731e-02
1.000213934286118711e+00,1.000213934286118711e+00,1.000213934286118711e+00,8.769237772009588205e-01,-4.470321950759009177e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
9.385054725479921034e-01,9.385054725479921034e-01,9.385054725479921034e-01,7.894894125092611903e-01,-5.565475664660864963e-01
9.931994929767691271e-01,9.931994929767691271e-01,9.931994929767691271e-01,1.010735136661316869e+00,-3.343872285524452370e-01
1.139023611208619613e+00,1.139023611208619613e+00,1.139023611208619613e+00,9.182570142550058323e-01,8.120577298845169101e-02
1.048875622235678984e+00,1.048875622235678984e+00,1.048875622235678984e+00,9.220396254579787954e-01,-2.958509953346231125e-01
1.091254665405364976e+00,1.091254665405364976e+00,1.091254665405364976e+00,1.036344426238471339e+00,-3.781707315899680566e-01
1.090000000000000080e+00,1.090000000000000080e+00,1.090000000000000080e+00,1.000000000000000000e+00,-3.581622197130003293e+00
1.099501159021722962e+00,1.099501159021722962e+00,1.099501159021722962e+00,1.047148664968041709e+00,-3.836695960698906227e-02
7.346571000787717187e-01,7.346571000787717187e-01,7.346571000787717187e-01,1.062575983563542659e+00,-1.364943391970173225e+00
1.078146480023210563e+00,1.078146480023210563e+00,1.078146480023210563e+00,1.002964495960253721e+00,-2.583621473414422720e+00
1.016211438293508129e+00,1.016211438293508129e+00,1.016211438293508129e+00,1.016419166076714786e+00,-2.148106926666924488e-01
1.077225008992160227e+00,1.077225008992160227e+00,1.077225008992160227e+00,1.080806736484761110e+00,1.023596938278454882e-01
1.296033877721652461e+00,1.296033877721652461e+00,1.296033877721652461e+00,7.363864914075368695e-01,5.362051761822654861e-01
1.061699821181124381e+00,1.061699821181124381e+00,1.061699821181124381e+00,7.226112151149939322e-01,-3.107420909144258947e-01
1.030332235584616729e+00,1.030332235584616729e+00,1.030332235584616729e+00,8.632254263360080726e-01,-5.996494853992798690e-01
9.896962809533538241e-01,9.896962809533538241e-01,9.896962809533538241e-01,1.020498266225143391e+00,-5.802787431440470378e-01
1.117813789298184535e+00,1.117813789298184535e+00,1.117813789298184535e+00,8.878566176482737271e-01,1.031286744394326604e-01
1.272236375216443616e+00,1.272236375216443616e+00,1.272236375216443616e+00,9.268410180473932725e-01,7.777196849762666453e-01
