1.143351721419463951e+00,1.143351721419463951e+00,1.143351721419463951e+00,3.505790769249945704e-01,1.870809242000597838e-01
1.155535200111556415e+00,1.155535200111556415e+00,1.155535200111556415e+00,-6.040366736859544700e-02,4.698142797730897602e-03
1.050542291314934040e+00,1.050542291314934040e+00,1.050542291314934040e+00,3.918934057003182758e-01,1.025419550985151723e-01
1.104685301794541052e+00,1.104685301794541052e+00,1.104685301794541052e+00,2.670197962750073262e-01,1.520097868775128480e-01
1.042540929914407721e+00,1.042540929914407721e+00,1.042540929914407721e+00,-3.517725886379975409e-01,1.217287772071792146e-01
9.892134390260947097e-01,9.892134390260947097e-01,9.892134390260947097e-01,-2.870138752959979223e-01,-4.927454727174928467e-02
1.071625851482698399e+00,1.071625851482698399e+00,1.071625851482698399e+00,7.370951587540149896e-01,-1.157143908814730338e-01
1.175795507043919885e+00,1.175795507043919885e+00,1.175795507043919885e+00,2.549440158095220843e-01,3.317685965492860045e-02
1.073685978576690792e+00,1.073685978576690792e+00,1.073685978576690792e+00,-5.296413582902798067e-01,3.118845040473519625e-01
1.156072556797024919e+00,1.156072556797024919e+00,1.156072556797024919e+00,6.644131204982489658e-01,-6.847968038313999826e-03
1.035102201356844942e+00,1.035102201356844942e+00,1.035102201356844942e+00,4.696443016323909592e-01,-4.503448784453975562e-02
1.113468451915539781e+00,1.113468451915539781e+00,1.113468451915539781e+00,3.829560514434945939e-01,2.523102801374320706e-02
1.147263135262667655e+00,1.147263135262667655e+00,1.147263135262667655e+00,-3.957315195652337247e-01,-1.647552440905349080e-01
1.012777787849761246e+00,1.012777787849761246e+00,1.012777787849761246e+00,-1.344275096324282770e-01,8.864667560313714556e-02
1.059092406516990215e+00,1.059092406516990215e+00,1.059092406516990215e+00,-1.192843632201931459e-02,-1.211408173628970679e-02
1.113574141106002058e+00,1.113574141106002058e+00,1.113574141106002058e+00,2.686082026973155568e-01,-2.498376234634723872e-02
1.059637782732678835e+00,1.059637782732678835e+00,1.059637782732678835e+00,3.989438137505614268e-01,1.905255756807026635e-01
1.022434300538803242e+00,1.022434300538803242e+00,1.022434300538803242e+00,1.042894457813368647e-01,1.672236745820763759e-01
1.090494776313684966e+00,1.090494776313684966e+00,1.090494776313684966e+00,8.731103846480822162e-01,-1.555601057692216488e-02
1.110383464698234901e+00,1.110383464698234901e+00,1.110383464698234901e+00,-6.634236994517624941e-01,1.905461112253614420e-01
1.040154891836164053e+00,1.040154891836164053e+00,1.040154891836164053e+00,6.244993489446922785e-01,-3.541388342122457622e-02
1.033686056866718106e+00,1.033686056866718106e+00,1.033686056866718106e+00,-3.778742007779117840e-01,2.979004045158674743e-02
1.192364305940289526e+00,1.192364305940289526e+00,1.192364305940289526e+00,1.405858436993143445e-01,-1.991349459661304333e-01
1.053976492410847676e+00,1.053976492410847676e+00,1.053976492410847676e+00,-9.358435260016687018e-03,3.037918140548287460e-01
1.056214226745365137e+00,1.056214226745365137e+00,1.056214226745365137e+00,3.573695325826986013e-01,-3.513323049431147371e-01
1.113132705577393411e+00,1.113132705577393411e+00,1.113132705577393411e+00,-5.853815410792262419e-01,1.878255107924357015e-01
9.958480738187556192e-01,9.958480738187556192e-01,9.958480738187556192e-01,-8.521974849696543897e-02,1.227353743405949354e-01
1.017060153895706476e+00,1.017060153895706476e+00,1.017060153895706476e+00,-4.211707812621474090e-01,2.217880553653082676e-01
1.048442555339158533e+00,1.048442555339158533e+00,1.048442555339158533e+00,5.328351211763660000e-01,-3.411346006151127486e-01
1.037206904020025133e+00,1.037206904020025133e+00,1.037206904020025133e+00,9.502060390244898569e-02,5.322081812442032434e-02
1.017538905538453164e+00,1.017538905538453164e+00,1.017538905538453164e+00,-4.169737587313968041e-02,-2.924586630541427517e-03
1.056013324997109537e+00,1.056013324997109537e+00,1.056013324997109537e+00,-6.617793420819421124e-01,5.446386918185597281e-01
9.990828319208228114e-01,9.990828319208228114e-01,9.990828319208228114e-01,4.877140665880727033e-01,6.797485170077477434e-02
1.060838370933795849e+00,1.060838370933795849e+00,1.060838370933795849e+00,6.737767666857612525e-01,-2.480236116163660187e-02
9.857528551178883491e-01,9.857528551178883491e-01,9.857528551178883491e-01,2.172140296817967609e-01,-7.528866910274399638e-02
1.093984436219690659e+00,1.093984436219690659e+00,1.093984436219690659e+00,3.142855464321895331e-01,-7.598133612458587982e-02
1.085707958137190898e+00,1.085707958137190898e+00,1.085707958137190898e+00,-6.229856705385635740e-01,-1.118389324605189861e-01
1.176512903738695881e+00,1.176512903738695881e+00,1.176512903738695881e+00,4.214163401678669429e-01,-1.328536603671157668e-01
1.100377694580049193e+00,1.100377694580049193e+00,1.100377694580049193e+00,-3.110307435270336790e-03,4.620816410172115529e-02
1.107760129837264573e+00,1.107760129837264573e+00,1.107760129837264573e+00,5.142069607259494024e-01,-9.684869786866553976e-02
1.161898426886712299e+00,1.161898426886712299e+00,1.161898426886712299e+00,-9.297037249627543298e-02,1.485411783322994062e-01
1.134395886821927935e+00,1.134395886821927935e+00,1.134395886821927935e+00,-1.812134774992694708e-01,-2.770355422896536926e-02
1.051726190749436629e+00,1.051726190749436629e+00,1.051726190749436629e+00,-2.375932879914799400e-01,7.763415339010720784e-02
1.090952190378164488e+00,1.090952190378164488e+00,1.090952190378164488e+00,-4.851816196691350475e-02,2.806451651637119626e-01
1.091859892410442123e+00,1.091859892410442123e+00,1.091859892410442123e+00,3.193763359850844506e-03,5.782972755777635943e-04
9.653441677499293716e-01,9.653441677499293716e-01,9.653441677499293716e-01,-3.135425433632088033e-01,1.566980763887594885e-01
1.078007785229717408e+00,1.078007785229717408e+00,1.078007785229717408e+00,8.842118970776811082e-01,2.753451050779112674e-02
1.056154568919372094e+00,1.056154568919372094e+00,1.056154568919372094e+00,3.470477888957835821e-01,2.158189175766714596e-01
1.068958030756052446e+00,1.068958030756052446e+00,1.068958030756052446e+00,1.657938661102883182e-01,4.278830130161028200e-01
1.070153690646654887e+00,1.070153690646654887e+00,1.070153690646654887e+00,1.646256235821634273e-01,1.928811613322492236e-01
1.050893587941351459e+00,1.050893587941351459e+00,1.050893587941351459e+00,8.353175225198661291e-02,-3.871569765603110475e-02
1.017436027207379690e+00,1.017436027207379690e+00,1.017436027207379690e+00,2.630528027471570884e-01,5.720132749756582508e-02
1.061817405816355198e+00,1.061817405816355198e+00,1.061817405816355198e+00,-3.099543092561042879e-01,-2.397985357472721957e-02
1.148626214051575944e+00,1.148626214051575944e+00,1.148626214051575944e+00,2.779286607717818547e-01,3.023112893524468325e-01
1.127719922074880365e+00,1.127719922074880365e+00,1.127719922074880365e+00,4.479047266460354365e-02,2.018450358809073530e-01
1.157964425815772858e+00,1.157964425815772858e+00,1.157964425815772858e+00,-8.223866822725504067e-01,8.560833701980784249e-02
9.966137112474584558e-01,9.966137112474584558e-01,9.966137112474584558e-01,-6.599723500126389863e-01,9.007733272818070624e-02
1.054753072543912484e+00,1.054753072543912484e+00,1.054753072543912484e+00,4.552578824275900216e-01,-7.848451015627090979e-03
1.097469184058114333e+00,1.097469184058114333e+00,1.097469184058114333e+00,2.251843520273703325e-01,1.112830653044363516e-01
1.065735029316085658e+00,1.065735029316085658e+00,1.065735029316085658e+00,1.927902574631446264e-01,-2.636214831746872336e-02
1.048955180077081328e+00,1.048955180077081328e+00,1.048955180077081328e+00,-3.316218554670671281e-01,-7.914053396352005443e-02
9.413959715230408865e-01,9.413959715230408865e-01,9.413959715230408865e-01,-9.467538962813659698e-01,-9.205483637518178108e-01
1.056893464703303920e+00,1.056893464703303920e+00,1.056893464703303920e+00,2.952445091473666627e-01,1.818642984608593791e-02
1.112353744165398117e+00,1.112353744165398117e+00,1.112353744165398117e+00,6.594692378077506856e-01,2.790885182306255818e-01
1.140567949811271076e+00,1.140567949811271076e+00,1.140567949811271076e+00,4.125332514673615836e-01,-4.439582827817736832e-02
1.083532427764316575e+00,1.083532427764316575e+00,1.083532427764316575e+00,3.504556460352940550e-01,-7.540406924383358245e-02
1.050371796751213838e+00,1.050371796751213838e+00,1.050371796751213838e+00,-2.716241436905129092e-01,2.822100225264607132e-01
1.030948956127134997e+00,1.030948956127134997e+00,1.030948956127134997e+00,-1.039254371172449454e-01,-2.574029468302224677e-02
1.068275118169892846e+00,1.068275118169892846e+00,1.068275118169892846e+00,3.712409318575879413e-01,1.572158760125847710e-01
9.687593573415913539e-01,9.687593573415913539e-01,9.687593573415913539e-01,1.364008996896624581e-01,8.816492632370102889e-02
1.061126342412055168e+00,1.061126342412055168e+00,1.061126342412055168e+00,-5.835355150387617762e-01,-4.312396138579996374e-02
1.096873546851814041e+00,1.096873546851814041e+00,1.096873546851814041e+00,-2.590607854636059471e-01,6.621626318446740544e-01
1.004403619527608926e+00,1.004403619527608926e+00,1.004403619527608926e+00,3.053505649734956084e-01,3.938741010710785639e-01
1.061018717247399934e+00,1.061018717247399934e+00,1.061018717247399934e+00,8.433139818674112442e-01,9.706766570109159886e-03
1.013399100272120767e+00,1.013399100272120767e+00,1.013399100272120767e+00,-5.104245811807310851e-01,3.166835794116392711e-01
1.152112866774062772e+00,1.152112866774062772e+00,1.152112866774062772e+00,-2.007287514607449530e-01,1.049487348120905356e-01
1.050733419436133298e+00,1.050733419436133298e+00,1.050733419436133298e+00,-2.708603398785997679e-02,1.191017659996346500e-04
1.091024812636814501e+00,1.091024812636814501e+00,1.091024812636814501e+00,4.047813656864883147e-01,2.463216948728275679e-01
1.049939513508478806e+00,1.049939513508478806e+00,1.049939513508478806e+00,-8.158565439374661221e-02,6.956725915091975521e-02
1.064063385851185206e+00,1.064063385851185206e+00,1.064063385851185206e+00,-5.146006809428288475e-01,1.764797711521685561e-02
1.034223639802103190e+00,1.034223639802103190e+00,1.034223639802103190e+00,7.665219134289266156e-01,-3.590111304209991222e-02
9.997085338352588169e-01,9.997085338352588169e-01,9.997085338352588169e-01,-1.332891308448606871e-01,6.417873448136421355e-02
1.166663390451162741e+00,1.166663390451162741e+00,1.166663390451162741e+00,-1.241705528954283322e+00,-7.791097688945287925e-02
1.072531855402213186e+00,1.072531855402213186e+00,1.072531855402213186e+00,3.622111810009449595e-01,2.345524319942595415e-01
9.601638640076818332e-01,9.601638640076818332e-01,9.601638640076818332e-01,-1.102522947220243715e-01,6.531994471181474804e-01
1.092407201430255714e+00,1.092407201430255714e+00,1.092407201430255714e+00,-2.082589955034640922e-02,-1.534208666775802588e-01
1.110411026372776666e+00,1.110411026372776666e+00,1.110411026372776666e+00,-7.326529294625500066e-02,1.923512740086019690e-01
1.050158753232254938e+00,1.050158753232254938e+00,1.050158753232254938e+00,1.479987223947955288e-01,4.704588739135800446e-01
1.099980073062943653e+00,1.099980073062943653e+00,1.099980073062943653e+00,6.331798158949207833e-01,-2.733941022472498594e-01
1.058512236526308881e+00,1.058512236526308881e+00,1.058512236526308881e+00,4.981569009009577109e-01,3.066422119834935067e-01
1.070516239853986695e+00,1.070516239853986695e+00,1.070516239853986695e+00,3.683686325484042956e-01,1.035240771951533301e-01
1.084498323529365926e+00,1.084498323529365926e+00,1.084498323529365926e+00,-1.943331074635192002e-01,9.556370671088183777e-02
1.015840275469529264e+00,1.015840275469529264e+00,1.015840275469529264e+00,5.595843482743037001e-01,8.969047527746111526e-02
1.022050730337970448e+00,1.022050730337970448e+00,1.022050730337970448e+00,3.709887507199814971e-01,4.610786341083276257e-02
1.031358638723005594e+00,1.031358638723005594e+00,1.031358638723005594e+00,2.006038038107509358e-01,1.247760969854005419e-01
1.094077474549310924e+00,1.094077474549310924e+00,1.094077474549310924e+00,-2.224406685871451461e-01,2.667962492316497403e-01
1.038924147303812218e+00,1.038924147303812218e+00,1.038924147303812218e+00,-6.300740654028850196e-01,-1.776744748572992721e-02
1.058946468025722565e+00,1.058946468025722565e+00,1.058946468025722565e+00,-5.927987722638083934e-02,-4.882123388367829442e-01
1.027577193998085114e+00,1.027577193998085114e+00,1.027577193998085114e+00,3.848612497659332776e-01,-1.022815226857395898e-02
1.113162290675594690e+00,1.113162290675594690e+00,1.113162290675594690e+00,4.894618613733576346e-02,-1.491195476269150007e-02
9.886854300511854765e-01,9.886854300511854765e-01,9.886854300511854765e-01,1.744142688937844188e-01,-9.537588231316057943e-03
1.096610085840136417e+00,1.096610085840136417e+00,1.096610085840136417e+00,-9.395907999029995405e-02,5.453836049803727909e-02
1.105430718140076429e+00,1.105430718140076429e+00,1.105430718140076429e+00,-2.175824294952029836e-01,6.498550256771655487e-02
1.039715612309394466e+00,1.039715612309394466e+00,1.039715612309394466e+00,3.699064026904488323e-01,-1.058301713383505982e-01
1.103004773112603809e+00,1.103004773112603809e+00,1.103004773112603809e+00,3.711821420227809365e-01,1.832734629372890778e-01
1.106690134051217189e+00,1.106690134051217189e+00,1.106690134051217189e+00,-1.760771064533690408e-02,-3.552957930746698106e-02
1.111091305944751140e+00,1.111091305944751140e+00,1.111091305944751140e+00,4.110185081620709724e-01,1.627806306723714735e-01
1.113938872356480925e+00,1.113938872356480925e+00,1.113938872356480925e+00,5.384618445812976439e-01,1.199094135138819989e-01
1.093455441792217098e+00,1.093455441792217098e+00,1.093455441792217098e+00,8.212606727210542967e-01,-9.123523891616285020e-02
1.087573004987123726e+00,1.087573004987123726e+00,1.087573004987123726e+00,3.698100669041507471e-01,-2.698143290932571436e-01
1.037835824851677469e+00,1.037835824851677469e+00,1.037835824851677469e+00,-3.790305519519524546e-01,3.348474710922289543e-01
1.084588479067197575e+00,1.084588479067197575e+00,1.084588479067197575e+00,3.128081052612817770e-01,-5.432470437117045692e-02
1.095379172518488708e+00,1.095379172518488708e+00,1.095379172518488708e+00,1.536160657790098805e-01,3.645827576113471191e-01
1.050874503900305346e+00,1.050874503900305346e+00,1.050874503900305346e+00,7.334766115012453236e-01,3.019904942144809867e-01
1.034525391863690302e+00,1.034525391863690302e+00,1.034525391863690302e+00,5.862578139189054960e-02,3.383580300237929994e-01
1.104466947736566063e+00,1.104466947736566063e+00,1.104466947736566063e+00,-2.963781985006089248e-01,-1.135741304452119321e-01
1.098020822787262318e+00,1.098020822787262318e+00,1.098020822787262318e+00,-9.093359945627165625e-03,-2.656569542553276209e-02
1.100713765391797327e+00,1.100713765391797327e+00,1.100713765391797327e+00,3.927220557204660206e-02,-4.986272744928345324e-02
1.044778953094498863e+00,1.044778953094498863e+00,1.044778953094498863e+00,4.161145500839282252e-01,-2.646669637886176971e-02
1.079717979127712058e+00,1.079717979127712058e+00,1.079717979127712058e+00,5.553883443306165679e-01,-1.081252470184018849e-01
1.047607396017016912e+00,1.047607396017016912e+00,1.047607396017016912e+00,-1.870026563706148892e-01,6.323751457744941629e-02
1.030947875843052808e+00,1.030947875843052808e+00,1.030947875843052808e+00,3.058841144007380386e-01,-2.106117017414941422e-02
1.109566675170871930e+00,1.109566675170871930e+00,1.109566675170871930e+00,-1.153634245931004942e+00,-3.567355655231154721e-01
1.132349734088822890e+00,1.132349734088822890e+00,1.132349734088822890e+00,2.374549574628392890e-01,-1.321747437000924119e-01
1.125132788691953323e+00,1.125132788691953323e+00,1.125132788691953323e+00,1.964442543746187098e-01,1.242232440247053177e-01
1.089728213363371445e+00,1.089728213363371445e+00,1.089728213363371445e+00,2.811446287902316654e-01,7.057882649425580024e-02
1.034441942571335815e+00,1.034441942571335815e+00,1.034441942571335815e+00,6.448849432883342336e-01,-8.669566110927184877e-02
1.015770789218321202e+00,1.015770789218321202e+00,1.015770789218321202e+00,3.546919447554778282e-01,6.838025956223585389e-02
